decision,evaluated,operator,q,null,accepted,candidate_score,current_score,best_score
33,32,0,10,0,0,577.325197479455,543.0269539554849,542.4888081837971
34,33,2,9,0,0,560.2828271971647,543.0269539554849,542.4888081837971
35,34,1,10,0,0,594.8737324885485,543.0269539554849,542.4888081837971
36,35,0,12,0,0,562.0259827426005,543.0269539554849,542.4888081837971
37,36,2,11,0,0,553.5110200625505,543.0269539554849,542.4888081837971
38,37,1,9,0,0,550.2440764633941,543.0269539554849,542.4888081837971
39,38,2,11,0,0,562.2779260894254,543.0269539554849,542.4888081837971
40,39,0,12,0,0,553.5457862339209,543.0269539554849,542.4888081837971
41,40,0,10,0,0,659.1268916290686,543.0269539554849,542.4888081837971
42,41,0,9,0,0,547.2935790020695,543.0269539554849,542.4888081837971
43,42,1,9,0,0,552.7107079450515,543.0269539554849,542.4888081837971
44,43,1,9,0,0,601.5209409756791,543.0269539554849,542.4888081837971
45,44,1,12,0,0,641.3572549825565,543.0269539554849,542.4888081837971
46,45,2,11,0,1,542.4888081837971,542.4888081837971,542.4888081837971
47,46,1,9,0,0,552.7107079450515,542.4888081837971,542.4888081837971
48,47,2,9,0,1,534.5557683953512,534.5557683953512,534.5557683953512
49,48,1,10,0,0,558.5629349009896,534.5557683953512,534.5557683953512
50,49,1,12,0,1,530.3262949031833,530.3262949031833,530.3262949031833
51,50,0,13,0,0,541.1551815922154,530.3262949031833,530.3262949031833
52,51,0,10,0,0,647.7970508117046,530.3262949031833,530.3262949031833
53,52,1,12,0,0,552.7162615129315,530.3262949031833,530.3262949031833
54,53,2,13,0,1,532.7358455672057,532.7358455672057,530.3262949031833
55,54,0,10,0,1,532.0358455672058,532.0358455672058,530.3262949031833
56,55,1,12,0,0,607.9534415412365,532.0358455672058,530.3262949031833
57,56,0,10,0,1,525.8537064694361,525.8537064694361,525.8537064694361
58,57,1,10,0,0,553.3521782370673,525.8537064694361,525.8537064694361
59,58,2,10,0,0,542.8050553904825,525.8537064694361,525.8537064694361
60,59,2,13,0,0,582.5498390613893,525.8537064694361,525.8537064694361
61,60,2,13,0,1,525.8537064694361,525.8537064694361,525.8537064694361
62,61,0,9,0,1,525.8537064694361,525.8537064694361,525.8537064694361
63,62,1,9,0,0,543.9062909120337,525.8537064694361,525.8537064694361
64,63,2,13,0,0,573.8497921439334,525.8537064694361,525.8537064694361
65,64,1,11,0,0,547.6525151621535,525.8537064694361,525.8537064694361
66,65,1,10,0,0,553.3521782370673,525.8537064694361,525.8537064694361
67,66,1,9,0,0,553.3521782370673,525.8537064694361,525.8537064694361
68,67,1,12,0,0,553.3521782370673,525.8537064694361,525.8537064694361
69,68,0,9,0,1,526.2537064694361,526.2537064694361,525.8537064694361
70,69,2,12,0,0,553.7521782370674,526.2537064694361,525.8537064694361
71,70,2,13,0,1,535.1915192808171,535.1915192808171,525.8537064694361
72,71,1,12,0,0,560.0235509560914,535.1915192808171,525.8537064694361
73,72,1,11,0,0,552.7440989038623,535.1915192808171,525.8537064694361
74,73,1,12,0,0,584.9230283445343,535.1915192808171,525.8537064694361
75,74,0,12,0,0,543.8243352441708,535.1915192808171,525.8537064694361
76,75,1,11,0,0,548.183276739823,535.1915192808171,525.8537064694361
77,76,0,9,0,1,535.1915192808171,535.1915192808171,525.8537064694361
78,77,0,11,0,0,560.0235509560914,535.1915192808171,525.8537064694361
79,78,2,9,0,0,560.5135037610619,535.1915192808171,525.8537064694361
80,79,1,9,0,0,538.8942034852812,535.1915192808171,525.8537064694361
81,80,2,11,0,1,532.1660678927459,532.1660678927459,525.8537064694361
82,81,0,13,0,1,526.4537064694362,526.4537064694362,525.8537064694361
83,82,1,11,0,0,553.9521782370673,526.4537064694362,525.8537064694361
84,83,1,10,0,1,526.4537064694362,526.4537064694362,525.8537064694361
85,84,0,13,0,0,553.9521782370673,526.4537064694362,525.8537064694361
86,85,2,9,0,0,553.9521782370673,526.4537064694362,525.8537064694361
87,86,0,13,0,1,526.4537064694362,526.4537064694362,525.8537064694361
88,87,1,12,0,0,553.5521782370673,526.4537064694362,525.8537064694361
89,88,0,12,0,1,526.4537064694362,526.4537064694362,525.8537064694361
90,89,0,12,0,0,566.3788774381978,526.4537064694362,525.8537064694361
91,90,0,11,0,0,531.941919122482,526.4537064694362,525.8537064694361
92,91,1,9,0,0,553.9521782370673,526.4537064694362,525.8537064694361
93,92,1,13,0,0,589.9152439410316,526.4537064694362,525.8537064694361
94,93,0,10,0,1,526.0537064694362,526.0537064694362,525.8537064694361
95,94,0,10,0,0,548.896100980467,526.0537064694362,525.8537064694361
96,95,2,12,0,0,531.341919122482,526.0537064694362,525.8537064694361
97,96,2,9,0,0,553.5521782370673,526.0537064694362,525.8537064694361
98,97,1,10,0,0,553.5521782370673,526.0537064694362,525.8537064694361
99,98,1,12,0,0,553.5521782370673,526.0537064694362,525.8537064694361
100,99,1,12,0,0,553.5521782370673,526.0537064694362,525.8537064694361
101,100,1,11,0,0,553.5521782370673,526.0537064694362,525.8537064694361
102,101,0,9,0,0,553.5521782370673,526.0537064694362,525.8537064694361
103,102,0,12,0,1,526.0537064694361,526.0537064694361,525.8537064694361
104,103,1,12,0,0,586.486379570087,526.0537064694361,525.8537064694361
105,104,1,10,0,0,553.5521782370673,526.0537064694361,525.8537064694361
106,105,2,9,0,0,553.5521782370673,526.0537064694361,525.8537064694361
107,106,1,11,0,1,525.8537064694361,525.8537064694361,525.8537064694361
108,107,0,9,0,0,553.3521782370673,525.8537064694361,525.8537064694361
109,108,1,10,0,0,553.3521782370673,525.8537064694361,525.8537064694361
110,109,1,9,0,0,637.7243719600616,525.8537064694361,525.8537064694361
111,110,1,12,0,0,553.3521782370673,525.8537064694361,525.8537064694361
112,111,2,12,0,0,553.3521782370673,525.8537064694361,525.8537064694361
113,112,2,13,0,0,568.6300835570812,525.8537064694361,525.8537064694361
114,113,1,13,0,0,553.3521782370673,525.8537064694361,525.8537064694361
115,114,0,9,0,0,553.3521782370673,525.8537064694361,525.8537064694361
116,115,1,10,0,0,553.3521782370673,525.8537064694361,525.8537064694361
117,116,1,9,0,0,553.3521782370673,525.8537064694361,525.8537064694361
118,117,1,10,0,0,553.3521782370673,525.8537064694361,525.8537064694361
119,118,0,10,0,0,553.3521782370673,525.8537064694361,525.8537064694361
120,119,0,12,0,1,531.341919122482,531.341919122482,525.8537064694361
121,120,2,11,0,0,663.092021508576,531.341919122482,525.8537064694361
122,121,1,13,0,0,547.6525151621535,531.341919122482,525.8537064694361
123,122,2,12,0,0,547.6525151621535,531.341919122482,525.8537064694361
124,123,2,12,0,0,549.2474529492638,531.341919122482,525.8537064694361
125,124,0,10,0,0,549.2988377381553,531.341919122482,525.8537064694361
126,125,1,11,0,0,566.0899991955898,531.341919122482,525.8537064694361
127,126,0,12,0,0,561.7597362375784,531.341919122482,525.8537064694361
128,127,1,10,0,0,547.6525151621535,531.341919122482,525.8537064694361
129,128,1,13,0,0,562.4963208334739,531.341919122482,525.8537064694361
130,129,2,9,0,0,546.3961342465922,531.341919122482,525.8537064694361
131,130,2,10,0,0,547.6525151621535,531.341919122482,525.8537064694361
132,131,1,13,0,0,547.6525151621535,531.341919122482,525.8537064694361
133,131,2,10,1,0,,531.341919122482,525.8537064694361
134,132,1,11,0,0,562.4963208334739,531.341919122482,525.8537064694361
135,133,2,12,0,0,534.8860816493114,531.341919122482,525.8537064694361
136,134,2,11,0,0,564.939153385357,531.341919122482,525.8537064694361
137,135,1,10,0,0,563.307598200593,531.341919122482,525.8537064694361
138,136,1,10,0,0,547.6525151621535,531.341919122482,525.8537064694361
139,137,1,12,0,0,547.6525151621535,531.341919122482,525.8537064694361
140,138,0,13,0,1,529.4274530057,529.4274530057,525.8537064694361
141,139,0,11,0,0,539.8482247601461,529.4274530057,525.8537064694361
142,140,1,10,0,0,567.2332271765702,529.4274530057,525.8537064694361
143,141,2,11,0,0,554.364750304178,529.4274530057,525.8537064694361
144,142,2,12,0,0,549.7792450815293,529.4274530057,525.8537064694361
145,143,0,13,0,1,521.1821185898398,521.1821185898398,521.1821185898398
146,144,0,12,0,1,521.7498198991118,521.7498198991118,521.1821185898398
147,145,0,11,0,0,557.0485709175339,521.7498198991118,521.1821185898398
148,146,1,9,0,0,552.9391575341422,521.7498198991118,521.1821185898398
149,147,2,13,0,0,557.5006751979668,521.7498198991118,521.1821185898398
150,148,1,12,0,0,589.3743800408602,521.7498198991118,521.1821185898398
151,149,0,11,0,0,523.5451326382631,521.7498198991118,521.1821185898398
152,150,0,12,0,0,545.4834771113108,521.7498198991118,521.1821185898398
153,151,0,11,0,0,545.4834771113108,521.7498198991118,521.1821185898398
154,152,0,13,0,0,532.7081097434367,521.7498198991118,521.1821185898398
155,153,1,11,0,0,589.3990629798939,521.7498198991118,521.1821185898398
156,154,2,9,0,0,545.4834771113108,521.7498198991118,521.1821185898398
157,155,2,10,0,0,546.6387921209739,521.7498198991118,521.1821185898398
158,156,0,12,0,0,535.1583209636301,521.7498198991118,521.1821185898398
159,157,2,9,0,0,535.8920802568558,521.7498198991118,521.1821185898398
160,158,0,10,0,0,523.5451326382631,521.7498198991118,521.1821185898398
161,159,2,9,0,0,542.0730445151917,521.7498198991118,521.1821185898398
162,160,2,11,0,0,523.5451326382631,521.7498198991118,521.1821185898398
163,161,1,12,0,0,589.9743800408602,521.7498198991118,521.1821185898398
164,162,1,13,0,0,592.9049653058538,521.7498198991118,521.1821185898398
165,163,0,13,0,0,542.8287782294738,521.7498198991118,521.1821185898398
166,164,0,10,0,1,524.1953237269075,524.1953237269075,521.1821185898398
167,165,1,9,0,0,560.4482712133162,524.1953237269075,521.1821185898398
168,166,1,13,0,0,560.4482712133162,524.1953237269075,521.1821185898398
169,167,2,10,0,0,529.5832375166526,524.1953237269075,521.1821185898398
170,168,2,11,0,0,556.5798533177501,524.1953237269075,521.1821185898398
171,169,0,12,0,0,527.7390591117422,524.1953237269075,521.1821185898398
172,170,1,12,0,0,560.4482712133162,524.1953237269075,521.1821185898398
173,171,1,9,0,0,528.3390591117422,524.1953237269075,521.1821185898398
174,172,1,12,0,0,603.8060118648956,524.1953237269075,521.1821185898398
175,173,2,11,0,0,621.3989562163015,524.1953237269075,521.1821185898398
176,174,1,11,0,0,560.523238286501,524.1953237269075,521.1821185898398
177,175,2,12,0,0,577.7632739622672,524.1953237269075,521.1821185898398
178,176,0,11,0,0,555.1596180763447,524.1953237269075,521.1821185898398
179,177,0,11,0,0,550.6578865509141,524.1953237269075,521.1821185898398
180,178,2,12,0,0,595.615052354198,524.1953237269075,521.1821185898398
181,179,0,9,0,1,523.5953237269075,523.5953237269075,521.1821185898398
182,180,0,10,0,0,546.728131671361,523.5953237269075,521.1821185898398
183,181,0,11,0,0,527.7390591117422,523.5953237269075,521.1821185898398
184,182,1,13,0,0,614.8151169381686,523.5953237269075,521.1821185898398
185,183,2,12,0,0,560.7693272444875,523.5953237269075,521.1821185898398
186,184,1,11,0,0,566.2811681538399,523.5953237269075,521.1821185898398
187,185,2,10,0,1,519.1736064436158,519.1736064436158,519.1736064436158
188,186,2,11,0,1,519.0825466716042,519.0825466716042,519.0825466716042
189,187,1,10,0,0,600.0051996190853,519.0825466716042,519.0825466716042
190,188,1,11,0,0,543.6291578304558,519.0825466716042,519.0825466716042
191,189,1,12,0,0,573.5759260429058,519.0825466716042,519.0825466716042
192,190,0,10,0,0,581.1481695741419,519.0825466716042,519.0825466716042
193,191,2,11,0,0,536.337341502055,519.0825466716042,519.0825466716042
194,192,1,11,0,0,545.5136481830605,519.0825466716042,519.0825466716042
195,193,2,10,0,0,551.5064609643908,519.0825466716042,519.0825466716042
196,194,1,12,0,0,555.3365286928826,519.0825466716042,519.0825466716042
197,195,1,9,0,0,550.6237700281191,519.0825466716042,519.0825466716042
198,196,2,12,0,1,519.2296346707891,519.2296346707891,519.0825466716042
199,197,0,10,0,0,575.4633731372867,519.2296346707891,519.0825466716042
200,198,1,12,0,0,565.5067179854748,519.2296346707891,519.0825466716042
201,199,0,11,0,1,519.1736064436158,519.1736064436158,519.0825466716042
202,200,2,9,0,0,519.8172497101715,519.1736064436158,519.0825466716042
203,201,0,9,0,1,524.1161817416781,524.1161817416781,519.0825466716042
204,202,0,13,0,0,556.9759814641578,524.1161817416781,519.0825466716042
205,203,0,13,0,0,532.8375260693234,524.1161817416781,519.0825466716042
206,204,1,13,0,0,538.5421948686634,524.1161817416781,519.0825466716042
207,205,0,13,0,0,537.2083500781307,524.1161817416781,519.0825466716042
208,206,1,12,0,1,520.5529846093297,520.5529846093297,519.0825466716042
209,207,1,11,0,0,549.9694096182095,520.5529846093297,519.0825466716042
210,208,1,11,0,1,509.47395479468,509.47395479468,509.47395479468
211,209,2,13,0,1,502.88138936058147,502.88138936058147,502.88138936058147
212,210,1,9,0,0,570.7490688411324,502.88138936058147,502.88138936058147
213,211,0,9,0,1,501.83628373622264,501.83628373622264,501.83628373622264
214,212,1,12,0,0,535.7973857353792,501.83628373622264,501.83628373622264
215,213,2,10,0,0,535.1463320212152,501.83628373622264,501.83628373622264
216,214,1,10,0,0,532.8793568305673,501.83628373622264,501.83628373622264
217,215,2,11,0,0,533.5800689026483,501.83628373622264,501.83628373622264
218,216,0,11,0,0,545.6789981878088,501.83628373622264,501.83628373622264
219,217,2,13,0,0,539.5666960779376,501.83628373622264,501.83628373622264
220,218,1,13,0,0,552.7144205595397,501.83628373622264,501.83628373622264
221,219,1,9,0,1,502.0781647780693,502.0781647780693,501.83628373622264
222,220,2,12,0,0,553.0884618283051,502.0781647780693,501.83628373622264
223,221,2,11,0,0,533.1847099880036,502.0781647780693,501.83628373622264
224,222,0,12,0,0,509.20089721138015,502.0781647780693,501.83628373622264
225,223,1,13,0,0,536.2790294259827,502.0781647780693,501.83628373622264
226,224,1,12,0,0,538.4986643849458,502.0781647780693,501.83628373622264
227,225,0,9,0,1,499.92615061676076,499.92615061676076,499.92615061676076
228,226,2,9,0,0,525.5810946253673,499.92615061676076,499.92615061676076
229,227,2,13,0,0,508.0463567092058,499.92615061676076,499.92615061676076
230,228,0,9,0,0,514.6461298137447,499.92615061676076,499.92615061676076
231,229,1,9,0,0,532.3862817485008,499.92615061676076,499.92615061676076
232,230,0,13,0,0,546.6626369324051,499.92615061676076,499.92615061676076
233,231,1,11,0,0,506.89110146862214,499.92615061676076,499.92615061676076
234,232,0,13,0,0,543.1045549842147,499.92615061676076,499.92615061676076
235,233,0,9,0,0,531.800261689492,499.92615061676076,499.92615061676076
236,234,0,13,0,0,534.5595321259129,499.92615061676076,499.92615061676076
237,235,2,12,0,0,555.2126087248607,499.92615061676076,499.92615061676076
238,236,1,13,0,0,534.5595321259129,499.92615061676076,499.92615061676076
239,237,1,11,0,0,531.800261689492,499.92615061676076,499.92615061676076
240,238,1,12,0,0,548.8160693264043,499.92615061676076,499.92615061676076
241,239,1,12,0,0,508.3630045248037,499.92615061676076,499.92615061676076
242,240,0,13,0,0,534.5595321259129,499.92615061676076,499.92615061676076
243,241,0,13,0,0,589.7357852488087,499.92615061676076,499.92615061676076
244,242,2,10,0,0,539.7787180302099,499.92615061676076,499.92615061676076
245,243,0,9,0,0,532.8648632226859,499.92615061676076,499.92615061676076
246,244,2,12,0,0,523.9607161512267,499.92615061676076,499.92615061676076
247,245,2,11,0,0,521.4013382609984,499.92615061676076,499.92615061676076
248,246,2,13,0,0,537.7233241313454,499.92615061676076,499.92615061676076
249,247,0,12,0,1,498.9061604562983,498.9061604562983,498.9061604562983
250,248,2,9,0,1,498.77053932775146,498.77053932775146,498.77053932775146
251,249,0,11,0,0,552.100661505242,498.77053932775146,498.77053932775146
252,250,2,10,0,0,531.7092519336767,498.77053932775146,498.77053932775146
